   1.0858278e-01   3.1392271e-01
   1.0700137e-01   3.0935071e-01
   1.0496948e-01   3.0923011e-01
   1.0139049e-01   3.1204783e-01
   1.0076520e-01   3.1479040e-01
   1.0658184e-01   3.1542621e-01
   1.0902689e-01   3.1807915e-01
   1.0693897e-01   3.1960689e-01
   1.0288613e-01   3.1665096e-01
   9.9390715e-02   3.1522707e-01
   9.6399008e-02   3.1868576e-01
   9.5250735e-02   3.2156109e-01
   9.5940558e-02   3.2388990e-01
   9.3351720e-02   3.2555614e-01
   9.3474640e-02   3.2967342e-01
   9.0923320e-02   3.2785890e-01
   8.8487415e-02   3.3023953e-01
   8.9750622e-02   3.3495388e-01
   9.3450062e-02   3.3312865e-01
   9.5260446e-02   3.3597173e-01
   9.5646132e-02   3.4095715e-01
   9.3768854e-02   3.3811957e-01
   9.2385801e-02   3.3785962e-01
   9.1003485e-02   3.3759868e-01
   8.9621902e-02   3.3733674e-01
   8.8241049e-02   3.3707382e-01
   8.8984876e-02   3.3791504e-01
   8.9729432e-02   3.3875655e-01
   9.0474720e-02   3.3959835e-01
   9.1220742e-02   3.4044044e-01
   9.3516080e-02   3.4491002e-01
   9.5290715e-02   3.4360722e-01
   9.5290715e-02   3.4360722e-01
   9.5129836e-02   3.4702212e-01
   9.7266814e-02   3.5073280e-01
   9.0303317e-02   3.4495152e-01
   9.1750741e-02   3.5048057e-01
   9.2414205e-02   3.5094352e-01
   9.3078086e-02   3.5140642e-01
   9.3742387e-02   3.5186929e-01
   9.4407107e-02   3.5233212e-01
   9.3693743e-02   3.5275064e-01
   9.2980062e-02   3.5316885e-01
   9.2266065e-02   3.5358675e-01
   9.1551750e-02   3.5400435e-01
   9.3068383e-02   3.5780700e-01
   9.2686892e-02   3.6046919e-01
   9.5171638e-02   3.6589309e-01
   9.6202452e-02   3.6985612e-01
   9.7645436e-02   3.7299784e-01
   1.0052072e-01   3.7306407e-01
   1.0170118e-01   3.6672262e-01
   1.0303834e-01   3.7154423e-01
   1.0466237e-01   3.7536431e-01
   1.0904908e-01   3.8029935e-01
   1.0572624e-01   3.8123649e-01
   1.0281351e-01   3.8370525e-01
   9.8829283e-02   3.8214448e-01
   9.9688928e-02   3.8546849e-01
   1.0581787e-01   3.8813545e-01
   1.0477993e-01   3.9104401e-01
   1.0843276e-01   3.9099591e-01
   1.0794452e-01   3.9376852e-01
   1.1001132e-01   3.9668801e-01
   1.1187757e-01   3.9881861e-01
   1.1184304e-01   4.0329298e-01
   1.1474469e-01   4.0685397e-01
   1.1869915e-01   4.0936506e-01
   1.2006041e-01   4.0531716e-01
   1.2006041e-01   4.0531716e-01
   1.1813492e-01   4.0320609e-01
   1.1804322e-01   4.0056017e-01
   1.1535361e-01   3.9782712e-01
   1.1597572e-01   3.9583652e-01
   1.1564593e-01   3.9242536e-01
   1.1882087e-01   3.9680534e-01
   1.1916133e-01   4.0022897e-01
   1.2284171e-01   4.0179712e-01
   1.2239287e-01   4.0461894e-01
   1.2606908e-01   4.0801956e-01
   1.2585466e-01   4.1165205e-01
   1.2893995e-01   4.1525449e-01
   1.3100686e-01   4.2191104e-01
   1.3159190e-01   4.2216546e-01
   1.3217722e-01   4.2241975e-01
   1.3276280e-01   4.2267390e-01
   1.3334866e-01   4.2292793e-01
   1.3301917e-01   4.2349641e-01
   1.3268937e-01   4.2406496e-01
   1.3235925e-01   4.2463358e-01
   1.3202882e-01   4.2520227e-01
   1.3275100e-01   4.2588078e-01
   1.3347389e-01   4.2655945e-01
   1.3419750e-01   4.2723830e-01
   1.3492181e-01   4.2791732e-01
   1.3411851e-01   4.2863449e-01
   1.3331442e-01   4.2935130e-01
   1.3250953e-01   4.3006777e-01
   1.3170385e-01   4.3078388e-01
   1.2942342e-01   4.2786126e-01
   1.2659527e-01   4.2958015e-01
   1.2628885e-01   4.3327743e-01
   1.2691441e-01   4.3769756e-01
   1.2938285e-01   4.4159640e-01
   1.3111136e-01   4.4749597e-01
   1.3592218e-01   4.5161997e-01
   1.3682471e-01   4.5692960e-01
   1.3739287e-01   4.6146351e-01
   1.3865271e-01   4.6569495e-01
   1.3789554e-01   4.7065104e-01
   1.4107913e-01   4.7627516e-01
   1.4456659e-01   4.7522821e-01
   1.4456659e-01   4.7522821e-01
   1.4615326e-01   4.8044400e-01
   1.4879699e-01   4.8157791e-01
   1.5177476e-01   4.8639552e-01
   1.5487366e-01   4.9119651e-01
   1.5939440e-01   4.9556380e-01
   1.6328020e-01   5.0014754e-01
   1.6580692e-01   5.0519599e-01
   1.6917868e-01   5.0797779e-01
   1.7015027e-01   5.1358469e-01
   1.7562219e-01   5.1974938e-01
   1.7526998e-01   5.2382676e-01
   1.7650072e-01   5.2750504e-01
   1.7757373e-01   5.3318486e-01
   1.7883647e-01   5.3980326e-01
   1.8151328e-01   5.4501379e-01
   1.8558316e-01   5.4671037e-01
   1.8732368e-01   5.5437963e-01
   1.8690673e-01   5.5860532e-01
   1.9123639e-01   5.6336423e-01
   1.9393456e-01   5.6870279e-01
   1.9836053e-01   5.7347835e-01
   2.0031724e-01   5.7913540e-01
   2.0643405e-01   5.8554879e-01
   2.0701507e-01   5.9280012e-01
   2.1094240e-01   5.9568297e-01
   2.1265842e-01   6.0052886e-01
   2.1386499e-01   6.0662658e-01
   2.1677671e-01   6.1215854e-01
   2.1885337e-01   6.1802284e-01
   2.2094194e-01   6.2392079e-01
   2.2094194e-01   6.2392079e-01
   2.2578873e-01   6.2887371e-01
   2.2881387e-01   6.3451237e-01
   2.3197965e-01   6.4013846e-01
   2.3314668e-01   6.4652745e-01
   2.3533258e-01   6.5258908e-01
   2.3856614e-01   6.5831360e-01
   2.3956841e-01   6.6725329e-01
   2.4120577e-01   6.7477464e-01
   2.4343564e-01   6.8101272e-01
   2.3932142e-01   6.8839786e-01
   2.3592293e-01   6.9183145e-01
   2.3372353e-01   6.9852600e-01
   2.2866055e-01   7.0374480e-01
   2.2385358e-01   7.0997285e-01
   2.2012129e-01   7.1241729e-01
   2.1305103e-01   7.1924823e-01
   2.0834948e-01   7.2660099e-01
   2.0229416e-01   7.2944917e-01
   1.9523034e-01   7.3735371e-01
   1.9212333e-01   7.4288581e-01
   1.8896399e-01   7.4842605e-01
   1.8513338e-01   7.5657766e-01
   1.8787110e-01   7.6314893e-01
   1.8569083e-01   7.7345796e-01
   1.8504337e-01   7.8096184e-01
   1.8160988e-01   7.8663879e-01
   1.8036599e-01   7.9196424e-01
   1.7737467e-01   8.0008544e-01
   1.7656311e-01   8.0775930e-01
   1.7150497e-01   8.1880601e-01
   1.7150497e-01   8.1880601e-01
   1.7072355e-01   8.2657212e-01
   1.6976543e-01   8.3442375e-01
   1.6877320e-01   8.4233176e-01
   1.6537139e-01   8.5076206e-01
   1.5889018e-01   8.5729472e-01
   1.5795051e-01   8.6656608e-01
   1.5409079e-01   8.7389229e-01
   1.4992185e-01   8.7985260e-01
   1.4286394e-01   8.8500447e-01
   1.3821495e-01   8.8973258e-01
   1.4432543e-01   8.9405802e-01
   1.4024144e-01   9.0277776e-01
   1.3893145e-01   9.1111139e-01
   1.3995673e-01   9.1783518e-01
   1.4905224e-01   9.2333933e-01
   1.5801345e-01   9.2734010e-01
   1.6383815e-01   9.2917234e-01
   1.6805664e-01   9.3683373e-01
   1.7165902e-01   9.4177527e-01
   1.6491548e-01   9.4297951e-01
   1.6201239e-01   9.3503248e-01
   1.5668026e-01   9.4438275e-01
   1.5152276e-01   9.4810729e-01
   1.5476710e-01   9.5030564e-01
   1.5612438e-01   9.5863963e-01
   1.5508278e-01   9.7038304e-01
   1.6267384e-01   9.7210053e-01
   1.6409973e-01   9.8062130e-01
   1.7227296e-01   9.8504925e-01
