  -9.0516306e-01  -1.4869772e+00
  -9.1083980e-01  -1.4765040e+00
  -9.1989711e-01  -1.4675794e+00
  -9.1324007e-01  -1.4614896e+00
  -9.0066607e-01  -1.4458553e+00
  -8.9434878e-01  -1.4497714e+00
  -8.8121366e-01  -1.4380100e+00
  -8.7884445e-01  -1.4296592e+00
  -8.7052416e-01  -1.4250287e+00
  -8.6205259e-01  -1.4301694e+00
  -8.5007169e-01  -1.4243124e+00
  -8.3706091e-01  -1.4165210e+00
  -8.2405186e-01  -1.4085022e+00
  -8.1067624e-01  -1.4041324e+00
  -8.0383107e-01  -1.4109820e+00
  -7.9922475e-01  -1.3983533e+00
  -7.9217165e-01  -1.3905160e+00
  -7.7972297e-01  -1.3826566e+00
  -7.6876473e-01  -1.3772353e+00
  -7.5692191e-01  -1.3751298e+00
  -7.4702266e-01  -1.3661625e+00
  -7.3507235e-01  -1.3726294e+00
  -7.3507235e-01  -1.3726294e+00
  -7.3043752e-01  -1.3639746e+00
  -7.1888556e-01  -1.3617590e+00
  -7.0467165e-01  -1.3582888e+00
  -6.9139742e-01  -1.3569438e+00
  -6.7515499e-01  -1.3541514e+00
  -6.6017652e-01  -1.3535625e+00
  -6.4735830e-01  -1.3572149e+00
  -6.3452871e-01  -1.3607512e+00
  -6.2262991e-01  -1.3662366e+00
  -6.0989370e-01  -1.3589777e+00
  -6.0277365e-01  -1.3751125e+00
  -5.9306577e-01  -1.3639579e+00
  -5.8669343e-01  -1.3768150e+00
  -5.7928272e-01  -1.3647046e+00
  -5.6553993e-01  -1.3653342e+00
  -5.5277193e-01  -1.3681585e+00
  -5.3827915e-01  -1.3665012e+00
  -5.2363266e-01  -1.3698234e+00
  -5.1003168e-01  -1.3699700e+00
  -5.0285102e-01  -1.3630373e+00
  -5.0482185e-01  -1.3502074e+00
  -4.9734862e-01  -1.3481224e+00
  -4.8957579e-01  -1.3509646e+00
  -4.8938119e-01  -1.3630395e+00
  -4.8975933e-01  -1.3701048e+00
  -4.9555315e-01  -1.3802298e+00
  -4.8759542e-01  -1.3830611e+00
  -4.7968904e-01  -1.3931181e+00
  -4.6751368e-01  -1.3972511e+00
  -4.5385224e-01  -1.3968136e+00
  -4.5385224e-01  -1.3968136e+00
  -4.4152728e-01  -1.3935579e+00
  -4.2734586e-01  -1.3908367e+00
  -4.1481814e-01  -1.3852958e+00
  -4.0558400e-01  -1.3762823e+00
  -3.9115225e-01  -1.3713337e+00
  -3.8407935e-01  -1.3618427e+00
  -3.7654032e-01  -1.3504356e+00
  -3.8045922e-01  -1.3338452e+00
  -3.8756494e-01  -1.3227972e+00
  -3.8729089e-01  -1.3142077e+00
  -3.9364721e-01  -1.3013595e+00
  -3.9836854e-01  -1.2893102e+00
  -4.0648160e-01  -1.2759815e+00
  -4.1311493e-01  -1.2654223e+00
  -4.1742207e-01  -1.2533561e+00
  -4.2314831e-01  -1.2408599e+00
  -4.2237749e-01  -1.2266733e+00
  -4.2219249e-01  -1.2144187e+00
  -4.2009244e-01  -1.2029600e+00
  -4.1633913e-01  -1.1922122e+00
  -4.1321817e-01  -1.1832751e+00
  -4.0673810e-01  -1.1699648e+00
  -4.0370178e-01  -1.1612310e+00
  -3.9790823e-01  -1.1556094e+00
  -3.8608689e-01  -1.1538921e+00
  -3.7594308e-01  -1.1515604e+00
  -3.6606348e-01  -1.1491054e+00
  -3.5604659e-01  -1.1466574e+00
  -3.4442104e-01  -1.1502028e+00
  -3.4083704e-01  -1.1382340e+00
  -3.4083704e-01  -1.1382340e+00
  -3.3166070e-01  -1.1319906e+00
  -3.2125784e-01  -1.1330364e+00
  -3.1132028e-01  -1.1287021e+00
  -3.0127697e-01  -1.1243810e+00
  -3.0010523e-01  -1.1334494e+00
  -3.0277103e-01  -1.1435177e+00
  -3.0429088e-01  -1.1458260e+00
  -3.0581667e-01  -1.1481390e+00
  -3.0734844e-01  -1.1504567e+00
  -3.0888621e-01  -1.1527790e+00
  -3.0660281e-01  -1.1543207e+00
  -3.0431344e-01  -1.1558580e+00
  -3.0201809e-01  -1.1573907e+00
  -2.9971678e-01  -1.1589188e+00
  -2.9638780e-01  -1.1670298e+00
  -2.8455908e-01  -1.1699702e+00
  -2.7764716e-01  -1.1791253e+00
  -2.7449420e-01  -1.1889650e+00
  -2.7300014e-01  -1.1987091e+00
  -2.6934804e-01  -1.2069727e+00
  -2.6318957e-01  -1.2121777e+00
  -2.5621310e-01  -1.2232230e+00
  -2.4745341e-01  -1.2250251e+00
  -2.3709288e-01  -1.2288955e+00
  -2.3956934e-01  -1.2417315e+00
  -2.2942294e-01  -1.2475745e+00
  -2.1960080e-01  -1.2454180e+00
  -2.1560959e-01  -1.2328462e+00
  -2.1304332e-01  -1.2181724e+00
  -2.0790217e-01  -1.2099194e+00
  -2.0250046e-01  -1.1998015e+00
  -1.9607453e-01  -1.1934372e+00
  -1.9076665e-01  -1.1817491e+00
  -1.8881602e-01  -1.1696655e+00
  -1.9038995e-01  -1.1588372e+00
  -2.0077914e-01  -1.1587695e+00
  -2.0077914e-01  -1.1587695e+00
  -2.0021510e-01  -1.1448212e+00
  -2.0560486e-01  -1.1370098e+00
  -2.0714401e-01  -1.1264243e+00
  -2.0815278e-01  -1.1144058e+00
  -2.1381996e-01  -1.1082677e+00
  -2.2467195e-01  -1.1042979e+00
  -2.2937015e-01  -1.0950683e+00
  -2.3597827e-01  -1.0868500e+00
  -2.4253046e-01  -1.0788260e+00
  -2.4880011e-01  -1.0708479e+00
  -2.5292428e-01  -1.0600236e+00
  -2.5071941e-01  -1.0507828e+00
  -2.4853523e-01  -1.0416287e+00
  -2.4637136e-01  -1.0325598e+00
  -2.4422744e-01  -1.0235745e+00
  -2.4863718e-01  -1.0160963e+00
  -2.5192014e-01  -1.0044199e+00
  -2.5233074e-01  -9.9355468e-01
  -2.3930390e-01  -9.9677246e-01
  -2.3458065e-01  -1.0025005e+00
  -2.2821982e-01  -1.0085865e+00
  -2.2036972e-01  -1.0149614e+00
  -2.1576049e-01  -1.0220886e+00
  -2.0802899e-01  -1.0298534e+00
  -2.0822284e-01  -1.0392214e+00
  -2.0226111e-01  -1.0483561e+00
  -1.9775896e-01  -1.0587595e+00
  -2.0117514e-01  -1.0677535e+00
  -1.9765360e-01  -1.0748166e+00
  -1.9800242e-01  -1.0863034e+00
  -1.9800242e-01  -1.0863034e+00
  -1.9943191e-01  -1.0941461e+00
  -1.9668334e-01  -1.1064108e+00
  -1.9141479e-01  -1.1139685e+00
  -1.8607267e-01  -1.1215441e+00
  -1.8100051e-01  -1.1325553e+00
  -1.7417625e-01  -1.1422465e+00
  -1.6868424e-01  -1.1395747e+00
  -1.6653139e-01  -1.1485470e+00
  -1.6800827e-01  -1.1587329e+00
  -1.7484691e-01  -1.1699280e+00
  -1.7668405e-01  -1.1822206e+00
  -1.7825875e-01  -1.1927571e+00
  -1.8454042e-01  -1.1989784e+00
  -1.8592466e-01  -1.2079719e+00
  -1.8226909e-01  -1.2195910e+00
  -1.8954181e-01  -1.2314729e+00
  -1.8782678e-01  -1.2448856e+00
  -1.8257598e-01  -1.2592046e+00
  -1.8071429e-01  -1.2729500e+00
  -1.7876293e-01  -1.2849801e+00
  -1.7860665e-01  -1.2988023e+00
  -1.7840195e-01  -1.3108727e+00
  -1.7610387e-01  -1.3233607e+00
  -1.6977225e-01  -1.3345189e+00
  -1.6258642e-01  -1.3396209e+00
  -1.5763109e-01  -1.3318184e+00
  -1.4534017e-01  -1.3270916e+00
  -1.3499348e-01  -1.3221003e+00
  -1.2661593e-01  -1.3149567e+00
  -1.1697348e-01  -1.3158495e+00
  -1.1697348e-01  -1.3158495e+00
  -1.0955168e-01  -1.3184131e+00
  -9.8488270e-02  -1.3253198e+00
  -1.0335574e-01  -1.3371258e+00
  -1.0824789e-01  -1.3512951e+00
  -1.0749572e-01  -1.3658626e+00
  -1.0454983e-01  -1.3807980e+00
  -1.0162483e-01  -1.3938583e+00
  -9.3351763e-02  -1.3944368e+00
  -8.7945867e-02  -1.4056893e+00
  -9.2543287e-02  -1.4119377e+00
  -8.7056931e-02  -1.4233682e+00
  -7.8857520e-02  -1.4238460e+00
  -7.3090951e-02  -1.4329372e+00
  -6.3076687e-02  -1.4446937e+00
  -5.5175803e-02  -1.4561424e+00
  -5.1256776e-02  -1.4678020e+00
  -4.9597073e-02  -1.4794996e+00
  -4.5557660e-02  -1.4911142e+00
  -3.7263327e-02  -1.5032354e+00
  -2.3993731e-02  -1.4941537e+00
  -1.5055706e-02  -1.4872395e+00
  -6.4482166e-03  -1.4778130e+00
   6.4385277e-03  -1.4755925e+00
   1.9286086e-02  -1.4732643e+00
   3.2087580e-02  -1.4705530e+00
   4.2802040e-02  -1.4680729e+00
   4.7415614e-02  -1.4840386e+00
   5.1497925e-02  -1.4747076e+00
   6.2108014e-02  -1.4695912e+00
   7.4705533e-02  -1.4645909e+00
   7.4705533e-02  -1.4645909e+00
   7.8295048e-02  -1.4550824e+00
   7.5794512e-02  -1.4462454e+00
   8.1463999e-02  -1.4346266e+00
   8.9044243e-02  -1.4232453e+00
   1.0114133e-01  -1.4179346e+00
   1.1136723e-01  -1.4150548e+00
   1.2097308e-01  -1.4053257e+00
   1.2633114e-01  -1.3962448e+00
   1.3333437e-01  -1.3847303e+00
   1.4261294e-01  -1.3753414e+00
   1.5197563e-01  -1.3700009e+00
   1.5936999e-01  -1.3628098e+00
   1.6596571e-01  -1.3516822e+00
   1.7506763e-01  -1.3442720e+00
   1.8037069e-01  -1.3393316e+00
   1.8085052e-01  -1.3288645e+00
   1.8579979e-01  -1.3220342e+00
   1.9704266e-01  -1.3184432e+00
   2.0433570e-01  -1.3153724e+00
   2.0665596e-01  -1.3047744e+00
   2.2017250e-01  -1.3045071e+00
   2.2419033e-01  -1.2938840e+00
   2.2451049e-01  -1.2837412e+00
   2.2017724e-01  -1.2707230e+00
   2.1609592e-01  -1.2576041e+00
   2.1211956e-01  -1.2448749e+00
   2.1164756e-01  -1.2317163e+00
   2.1508930e-01  -1.2198320e+00
   2.1876439e-01  -1.2097829e+00
   2.1682484e-01  -1.1990571e+00
   2.1682484e-01  -1.1990571e+00
   2.1354954e-01  -1.1904345e+00
   2.1136197e-01  -1.1782398e+00
   2.2163587e-01  -1.1763505e+00
   2.2639240e-01  -1.1646879e+00
   2.2439811e-01  -1.1544282e+00
   2.3252527e-01  -1.1511229e+00
   2.3969513e-01  -1.1443622e+00
   2.4057076e-01  -1.1317964e+00
   2.4776604e-01  -1.1250320e+00
   2.5657812e-01  -1.1266021e+00
   2.6479619e-01  -1.1316292e+00
   2.7332940e-01  -1.1384989e+00
   2.7955911e-01  -1.1494127e+00
   2.8573887e-01  -1.1606964e+00
   2.9175879e-01  -1.1701806e+00
   2.9786507e-01  -1.1797484e+00
   3.0522968e-01  -1.1870707e+00
   3.1440722e-01  -1.1942023e+00
   3.2202105e-01  -1.2017989e+00
   3.2898170e-01  -1.2133644e+00
   3.3536196e-01  -1.2233598e+00
   3.4204952e-01  -1.2333907e+00
   3.4688052e-01  -1.2440629e+00
   3.5746809e-01  -1.2532410e+00
   3.6799383e-01  -1.2625296e+00
   3.7690109e-01  -1.2723968e+00
   3.8359185e-01  -1.2810148e+00
   3.8947490e-01  -1.2940834e+00
   3.9487320e-01  -1.3054125e+00
   4.0300649e-01  -1.3181748e+00
   4.0300649e-01  -1.3181748e+00
   4.1135519e-01  -1.3313412e+00
   4.0989001e-01  -1.3406898e+00
   4.1578186e-01  -1.3456680e+00
   4.2344003e-01  -1.3570065e+00
   4.2547789e-01  -1.3702627e+00
   4.2816788e-01  -1.3857551e+00
   4.3763401e-01  -1.3947855e+00
   4.4305708e-01  -1.4051975e+00
   4.4526346e-01  -1.4191013e+00
   4.5213258e-01  -1.4192839e+00
   4.5250148e-01  -1.4068459e+00
   4.4978899e-01  -1.3909133e+00
   4.5690144e-01  -1.3791196e+00
   4.6743268e-01  -1.3707215e+00
   4.8152257e-01  -1.3658355e+00
   4.9573286e-01  -1.3679548e+00
   5.0949946e-01  -1.3751428e+00
   5.2086697e-01  -1.3806202e+00
   5.3186856e-01  -1.3913686e+00
   5.1751308e-01  -1.3967716e+00
   5.0692787e-01  -1.4057365e+00
   5.0777996e-01  -1.4205176e+00
   5.2045523e-01  -1.4107556e+00
   5.3470927e-01  -1.4054149e+00
   5.5038416e-01  -1.4094813e+00
   5.6321543e-01  -1.4174578e+00
   5.7608109e-01  -1.4201385e+00
   5.9036391e-01  -1.4196548e+00
   5.9725778e-01  -1.4298932e+00
   6.0611308e-01  -1.4397753e+00
   6.0611308e-01  -1.4397753e+00
   6.1760943e-01  -1.4430771e+00
   6.2788304e-01  -1.4495636e+00
   6.4162331e-01  -1.4465419e+00
   6.5308578e-01  -1.4383848e+00
   6.6233822e-01  -1.4314623e+00
   6.7376411e-01  -1.4234295e+00
   6.8523688e-01  -1.4206431e+00
   6.9791961e-01  -1.4202366e+00
   7.0377382e-01  -1.4115519e+00
   7.1802653e-01  -1.4043555e+00
   7.2912825e-01  -1.3958802e+00
   7.4217458e-01  -1.3858917e+00
   7.5940570e-01  -1.3796422e+00
   7.7068696e-01  -1.3761606e+00
   7.8579052e-01  -1.3704033e+00
   7.9771948e-01  -1.3634939e+00
   8.1099639e-01  -1.3588409e+00
   8.2750200e-01  -1.3546024e+00
   8.4263861e-01  -1.3485037e+00
   8.5968084e-01  -1.3406341e+00
   8.7184531e-01  -1.3512847e+00
   8.8115238e-01  -1.3610123e+00
   8.9473323e-01  -1.3646950e+00
   9.0660822e-01  -1.3568351e+00
   9.1536323e-01  -1.3443910e+00
   9.2230470e-01  -1.3334684e+00
   9.3120276e-01  -1.3176214e+00
   9.4543646e-01  -1.3171689e+00
   9.5521487e-01  -1.3065705e+00
   9.6914321e-01  -1.3097219e+00
   9.6914321e-01  -1.3097219e+00
   9.8207286e-01  -1.3032547e+00
   9.9980684e-01  -1.3067475e+00
   1.0141104e+00  -1.3059707e+00
   1.0325654e+00  -1.2981126e+00
   1.0468783e+00  -1.3043833e+00
   1.0612297e+00  -1.3142574e+00
   1.0813428e+00  -1.3197323e+00
   1.1019020e+00  -1.3286622e+00
   1.1171650e+00  -1.3313854e+00
   1.1230370e+00  -1.3186311e+00
   1.1363311e+00  -1.3187771e+00
   1.1497078e+00  -1.3188639e+00
   1.1458792e+00  -1.2988306e+00
   1.1418499e+00  -1.2829360e+00
   1.1510790e+00  -1.2672392e+00
   1.1378795e+00  -1.2713087e+00
   1.1230632e+00  -1.2618281e+00
   1.1065044e+00  -1.2542001e+00
   1.0919150e+00  -1.2486030e+00
   1.0740234e+00  -1.2464655e+00
   1.0561165e+00  -1.2440088e+00
   1.0404501e+00  -1.2434820e+00
   1.0283016e+00  -1.2363982e+00
   1.0216575e+00  -1.2249267e+00
   1.0065652e+00  -1.2210612e+00
   9.9810921e-01  -1.2181493e+00
   9.9895712e-01  -1.2336093e+00
   1.0053856e+00  -1.2450985e+00
   1.0014985e+00  -1.2514167e+00
   9.8967090e-01  -1.2477589e+00
   9.8967090e-01  -1.2477589e+00
   9.7820601e-01  -1.2372911e+00
   9.7075594e-01  -1.2239113e+00
   9.6845668e-01  -1.2066720e+00
   9.5958537e-01  -1.2137387e+00
   9.5163168e-01  -1.2106119e+00
   9.3768143e-01  -1.2184838e+00
   9.3510517e-01  -1.2297257e+00
   9.2433832e-01  -1.2378391e+00
   9.1019273e-01  -1.2449879e+00
   9.0259426e-01  -1.2537825e+00
   9.0419065e-01  -1.2676285e+00
   8.9894912e-01  -1.2838324e+00
   8.9722765e-01  -1.2972120e+00
   8.9520439e-01  -1.3108457e+00
   8.9010127e-01  -1.3236122e+00
   8.9204027e-01  -1.3350326e+00
   8.8465752e-01  -1.3365717e+00
   8.8223117e-01  -1.3288708e+00
   8.7373675e-01  -1.3160760e+00
   8.6402873e-01  -1.3014532e+00
   8.4783398e-01  -1.2971079e+00
   8.3302763e-01  -1.2950865e+00
   8.1778281e-01  -1.2961073e+00
   8.0521228e-01  -1.3012085e+00
   7.8943928e-01  -1.3050608e+00
   7.7750749e-01  -1.2980918e+00
   7.6383525e-01  -1.2926044e+00
   7.5100965e-01  -1.2919193e+00
   7.4954294e-01  -1.2765439e+00
   7.4804825e-01  -1.2613608e+00
   7.4804825e-01  -1.2613608e+00
   7.5177186e-01  -1.2511585e+00
   7.5242601e-01  -1.2399597e+00
   7.5205696e-01  -1.2272454e+00
   7.6103285e-01  -1.2216996e+00
   7.6039332e-01  -1.2088874e+00
   7.5504708e-01  -1.1966772e+00
   7.4567934e-01  -1.1896370e+00
   7.5215500e-01  -1.1806468e+00
   7.5952739e-01  -1.1731525e+00
   7.6274981e-01  -1.1633868e+00
   7.5918680e-01  -1.1504932e+00
   7.6195895e-01  -1.1438062e+00
   7.6885427e-01  -1.1364473e+00
   7.7646222e-01  -1.1263871e+00
   7.7270119e-01  -1.1138442e+00
   7.7728977e-01  -1.1031043e+00
   7.8631043e-01  -1.0991172e+00
   7.9471105e-01  -1.0906203e+00
   8.0054114e-01  -1.0787160e+00
   8.0742058e-01  -1.0683763e+00
   8.1300724e-01  -1.0564741e+00
   8.1126077e-01  -1.0477578e+00
   8.0627423e-01  -1.0413176e+00
   8.1297128e-01  -1.0312492e+00
   8.1941467e-01  -1.0209695e+00
   8.2575064e-01  -1.0106683e+00
   8.3212963e-01  -1.0005271e+00
   8.3963396e-01  -9.8901213e-01
   8.4441620e-01  -9.7723066e-01
   8.4379326e-01  -9.6487618e-01
   8.4379326e-01  -9.6487618e-01
   8.4973209e-01  -9.5472438e-01
   8.5803117e-01  -9.4727281e-01
   8.5952063e-01  -9.3537676e-01
   8.6118375e-01  -9.2609560e-01
   8.6798638e-01  -9.1722830e-01
   8.7721518e-01  -9.1092482e-01
   8.8371111e-01  -9.0462433e-01
   8.8241485e-01  -8.9544750e-01
   8.8748971e-01  -8.8501483e-01
   8.9389824e-01  -8.7598130e-01
   9.0021905e-01  -8.6690559e-01
   9.0784806e-01  -8.6151564e-01
   9.2100686e-01  -8.6397597e-01
   9.2809166e-01  -8.7306146e-01
   9.3487031e-01  -8.7422427e-01
   9.4715056e-01  -8.8076293e-01
   9.5993303e-01  -8.8735296e-01
   9.6991162e-01  -8.9406885e-01
   9.7589566e-01  -9.0210867e-01
   9.8464538e-01  -9.0765050e-01
   9.9764696e-01  -9.1161568e-01
   1.0122465e+00  -9.1399325e-01
   1.0221629e+00  -9.1231525e-01
   1.0340717e+00  -9.1486935e-01
   1.0476457e+00  -9.1876061e-01
   1.0613910e+00  -9.2265309e-01
   1.0753108e+00  -9.2654703e-01
   1.0903388e+00  -9.2565645e-01
   1.1044143e+00  -9.1592601e-01
   1.1139520e+00  -9.1827114e-01
   1.1139520e+00  -9.1827114e-01
   1.1263472e+00  -9.1764474e-01
   1.1401001e+00  -9.2587357e-01
   1.1504330e+00  -9.3160227e-01
   1.1562960e+00  -9.3902623e-01
   1.1685922e+00  -9.4630727e-01
   1.1838806e+00  -9.5016464e-01
   1.2007051e+00  -9.5234977e-01
   1.2152868e+00  -9.4948607e-01
   1.2293935e+00  -9.4334678e-01
   1.2453919e+00  -9.4701797e-01
   1.2602809e+00  -9.5245157e-01
   1.2780512e+00  -9.5436608e-01
   1.2920290e+00  -9.5326226e-01
   1.3103698e+00  -9.5483763e-01
   1.3287892e+00  -9.5659137e-01
   1.3437352e+00  -9.5847697e-01
   1.3604596e+00  -9.5863227e-01
   1.3687733e+00  -9.4672367e-01
   1.3797253e+00  -9.6000582e-01
   1.3906442e+00  -9.7373956e-01
   1.4046232e+00  -9.8352776e-01
   1.3940031e+00  -9.6417406e-01
   1.3818899e+00  -9.4690844e-01
   1.3707226e+00  -9.3925635e-01
   1.3702027e+00  -9.3014039e-01
   1.3859887e+00  -9.2608801e-01
   1.4007037e+00  -9.2429558e-01
   1.4126755e+00  -9.2619064e-01
   1.4260557e+00  -9.2609143e-01
   1.4444698e+00  -9.2911417e-01
   1.4444698e+00  -9.2911417e-01
   1.4594960e+00  -9.3266897e-01
